cell_id,B11,B2,B3,B4,B5,B6,B7,B8,B8A,BSI,MNDWI,NDBI,NDBI_std,NDVI,NDVI_std,NDWI,brightness,distance_to_boundary_centroid,road_density,building_area_ratio
"4929,25352",1839.0373114912088,403.4739195374613,625.3048518429301,513.0858251023856,1023.25233437726,2272.125328836428,2679.231939291741,2837.1034304986792,2979.1607227174204,-0.1507274918411251,-0.501898311200817,-0.2026231687975546,0.1416714385856455,0.6882116437931866,0.1622064118477689,-0.6309436136517178,1464.2409286918837,7306.736576557596,0.0157976453558123,0.0433855172958609
"4930,25352",1860.296805589017,473.9716887496994,687.6414791616487,624.3295495061438,1064.4045531197314,2101.160963623227,2435.1237051312964,2514.147824620577,2665.5363478679883,-0.0817657165186019,-0.4609314862046583,-0.1345608652531976,0.102608949523014,0.5752516902521192,0.1218970837671926,-0.5465300796115814,1427.9470525174677,7289.211029062523,0.0257984766459039,0.0868484334962519
"4931,25352",1724.003618405205,463.7547819802464,638.6642977595767,577.0963189592875,944.5443652132032,1958.1529173693104,2306.1544977113977,2404.4916935678184,2525.605357745123,-0.0993115787413484,-0.4632894498747367,-0.1468713693718141,0.1047511372774282,0.5931477847925821,0.1179419730714961,-0.5566442885475835,1340.8565923873775,7275.295833511331,0.0192078281119288,0.0953405668174029
"4932,25352",1769.82167670441,736.6114430257778,887.4219417007962,968.3219947000732,1176.8055504697677,1596.7862731871846,1745.1863358226965,1794.294353167914,1847.1417297036892,0.0419825873980265,-0.3552949860295539,0.0050625444089341,0.0633255254204744,0.3118106093129335,0.0697468067863543,-0.3441915813153753,1357.430574560348,7265.011734744215,0.035215617373,0.2685374396901718
"4933,25352",1915.369983136596,613.9751096121422,772.8200240905811,808.8480944350765,1085.4480077089877,1733.503681040714,1966.1418935196368,1995.025478198027,2104.0493712358502,0.0293520720201221,-0.4280509113860519,-0.0016440560514626,0.0745159779880312,0.4057515637978282,0.0842605358792882,-0.4196321524532846,1372.555385449292,7258.374174690766,0.0295343973881989,0.2175136453027231
"4934,25352",1937.4325126475565,761.5853529270066,927.8118911105776,972.8877668031812,1232.718371476754,1823.040245723924,2023.6777643941243,2048.1789303782243,2142.850002409061,0.0221335720416561,-0.358498348320207,-0.0119289500423512,0.0669884417673493,0.3408641933033777,0.0742563486687829,-0.3586957856224024,1468.1494121898354,7255.393153340719,0.0526708094211365,0.1999228615429896
"4935,25352",1730.5615032522303,538.4769164056859,702.8173693086014,721.100264996387,1027.1823705131303,1737.3969983136624,1979.515692604195,2050.020852806555,2133.7282582510275,-0.0217180921413636,-0.4189601054499739,-0.0709226094156584,0.0726755181063438,0.4618040855516446,0.0814192240822038,-0.467045381842709,1297.115970850399,7256.073167853142,0.0289725655223698,0.1807912744009102
"4936,25352",2040.4451216574344,616.7073668995428,793.362278968924,830.6213924355587,1173.0548012527115,1955.066244278489,2224.8002939050853,2273.691611659843,2384.652021199713,-0.0096348430346666,-0.4433717149369006,-0.0514560570452716,0.082173410440415,0.4631544475746686,0.0942170173822198,-0.4713926343679777,1479.0976764635045,7260.413197940356,0.0164636586305193,0.1989462719446271
"4937,25352",2118.0964394121925,638.332734280897,838.8646687545181,928.5038014936172,1241.4447843893065,1979.314420621539,2222.63970609492,2293.4644519392946,2405.2917851120237,0.0300122635117327,-0.4340983182405805,-0.0209649721523185,0.1133749363944548,0.4023030866869561,0.1199729417574827,-0.4438022686868833,1536.3076355095177,7268.406689430029,0.0099520864826404,0.1361385295660618
"4938,25352",2252.4720308359456,619.6253288364259,865.7167429535065,1013.6061334618176,1370.7683064321866,1921.1271886292488,2069.123666586368,2165.9004769934986,2247.668696699592,0.1702784512610042,-0.4705553495685791,0.135031763663122,0.2637650371729295,0.2203335333597056,0.2474320584009904,-0.3551835221869206,1588.386199710915,7280.041604470478,0.0,0.0
"4939,25352",2116.246253914722,515.3961599614554,717.7543917128407,871.8201589978332,1210.1792821007002,1903.221440616722,2114.600563719587,2188.7780293905103,2276.1571428571465,0.0948305625953427,-0.4944005646791214,0.0463736358408977,0.1835856387040906,0.3611616056357718,0.1720746947079856,-0.4530399369240042,1492.1449759094207,7295.300535000607,0.0106237530725006,0.1360148096856228
"4940,25352",2020.3896073235392,560.8517417489769,763.1442929414602,801.0169453143828,1173.7566995904615,2081.9272030835973,2363.9916646591205,2430.147477716216,2547.5491833293195,-0.027103448778223,-0.4532559458806963,-0.0822933247374009,0.080342950183385,0.4931482758823005,0.0872340931039812,-0.5043969018339859,1502.793033004097,7314.160794894952,0.0237564174785929,0.1909075096074255
"4941,25352",2104.2413442544,482.8165550469772,707.5124451939299,684.6469429053251,1108.3264321850163,2153.103584678393,2484.3491929655543,2624.96607082631,2737.740496265963,-0.054246494116996,-0.4936081594052132,-0.1010483678488417,0.1060865948511695,0.5650160303248817,0.0955738773089023,-0.5569917712298345,1541.328057094678,7336.594598532648,0.0142136041673892,0.097937570498308
"4942,25352",2095.793340648647,462.0230742952973,714.3998405813606,633.357397956543,1161.031707746297,2421.1894804401627,2827.923220256521,3031.845312160331,3141.410906719392,-0.1213523862760993,-0.5015136505402136,-0.1692331006200405,0.1211182152952525,0.6426109431779055,0.1084839687226113,-0.6061720605210968,1623.4609152596772,7362.569284745403,0.0153826993334632,0.0230148921651103
"4943,25352",2113.11773330647,429.8682425626217,729.7280236384395,596.0713854005778,1215.2956931479864,2779.753240212209,3234.9784881248197,3560.037662570236,3572.3766592796537,-0.1861875629956689,-0.4946744442526449,-0.2381254101012793,0.1406730895566843,0.6933840893108412,0.1288262216419693,-0.6387262119180134,1744.0275809773243,7392.047545044346,0.0095044952502266,0.0114616802515668
"4944,25352",1668.2337672460826,459.805542131109,637.7010912775738,594.5044820328941,936.4970301660294,1913.1375945124307,2247.1074128926653,2343.3493023618344,2444.3889001480998,-0.1041847978433306,-0.4490889694505972,-0.1549156201610473,0.1162671541303168,0.5700655935656963,0.1157743142091243,-0.5432162719320558,1302.4064171018774,7424.987624489051,0.0252977813458297,0.0891015923053239
"4945,25352",1555.2369103202725,396.89820265775546,531.4834085479157,549.8269023563762,814.7083183684935,1588.9306906728696,1864.8718202970051,1955.2500585580644,2024.3347335217584,-0.0639717199122327,-0.4889663644863892,-0.1115213802474653,0.094843146868402,0.5479102097746618,0.0937858938887014,-0.5490288716691176,1144.0530399444078,7461.343691899343,0.0154540104052451,0.1162120242052714
"4947,25352",1245.0244337764643,264.6155834564253,403.4569793205316,330.3697070408664,637.9113737075329,1806.710887493845,2255.0220027080245,2400.394356228457,2491.0721011816827,-0.2539538243296682,-0.5087465797810058,-0.3035472488092234,0.0973208987462326,0.7326415414105251,0.0927510305248183,-0.6735018176370097,1090.0958425652384,7544.101594909188,0.0108479712583468,0.0
"4948,25352",1002.5562418420108,244.52012739518648,375.3926277867702,251.68997546076352,582.5629875215378,1618.4192711324622,1941.582138568371,2040.1083537827,2135.7099723280985,-0.2729751200036259,-0.4562079516078569,-0.328104775090607,0.0816060742501327,0.76730612605096,0.0808974695270478,-0.6872923989361447,919.7379783845884,7590.393925473788,0.0185340127367017,0.0
"4949,25352",992.4569273372684,233.6882430929776,358.9003613891027,234.56439248139597,548.8434532974084,1640.669345008981,2003.2629426481917,2102.751507569925,2196.516481695321,-0.3001613408153759,-0.456985607127958,-0.3491101662934492,0.0882749287987738,0.7711791498184243,0.0904830793407864,-0.6913677335426576,926.2436984111708,7639.883825881624,0.0121288564236614,0.0
"4950,25352",928.5037346285916,228.91529216681832,345.61291198309505,223.2190957649752,519.7684310157601,1574.2415402224642,1961.745656384821,2049.06210929475,2142.2563026443227,-0.3221052889128183,-0.4453572803754625,-0.3715814534430757,0.0933158926031429,0.7904879553666908,0.1016123570325023,-0.7033065805918552,891.5511640448451,7692.50961488457,0.0076387621537155,0.0
"4951,25352",787.1407478296533,212.13042586642973,311.8326269738191,195.5600861302892,460.5081003486225,1406.161801900335,1737.6005536947157,1817.2569895413212,1876.6567434547812,-0.3380503143405497,-0.4118654492678958,-0.3869245363266587,0.0964131135678617,0.7909665885533235,0.0998347243864727,-0.6945053490369103,781.5118685487729,7748.207398766245,0.0107612369508058,0.0
"4898,25353",2125.689163996504,528.6154092630353,801.2433440139818,755.8466647247305,1266.4347509466943,2697.601369064957,3310.5241771045726,3476.081736090883,3540.4928925138365,-0.1502771803189118,-0.4593867334564608,-0.2228841457691747,0.1436955780094831,0.6315471755722125,0.1626994151967064,-0.6056628606512497,1747.2190285464603,9237.87373046366,0.0061883332173307,0.0
"4899,25353",2275.8169090531733,632.1843361376729,937.0888076499403,994.3352277262488,1465.9710173847775,2450.900552353888,2792.463131176065,2883.143340623551,2970.3011366357478,-0.0187308211348925,-0.4138901776253201,-0.0921004972392398,0.2062566931125306,0.4649436513644076,0.1964338804936627,-0.4779919140054312,1728.0981405948166,9134.298107582496,0.0,0.0
"4900,25353",2448.59938062518,718.1567598954794,1044.153217845737,1136.448040259362,1629.5143230426777,2443.298519307072,2700.135797928961,2786.689373850768,2874.799099970965,0.0364104263917083,-0.3902782989738868,-0.0334383749176701,0.2517111457033325,0.3969819898257163,0.2316743227173647,-0.4214026399639604,1754.0104592083603,9032.476183268567,0.0041426760251859,0.0
"4901,25353",2300.9361893997675,637.9225904193914,901.2721118699492,1080.979908137744,1422.7007863601375,2311.4837196998824,2615.602298961134,2751.423456136972,2772.939111196612,0.0408684231102746,-0.4324188762354806,-0.0276483603637265,0.2029931418375734,0.3712886154122014,0.2214530314900436,-0.4322715633953355,1696.542474268948,8932.467895619575,0.0122129999319765,0.0
"4902,25353",1899.3975385356448,476.4098362235065,735.9264354527936,721.8198314065503,1107.2938053949897,2442.048694605008,3158.9233911368,3264.241493256259,3354.262745664737,-0.1596794743478593,-0.4850172958418237,-0.2247475853677288,0.1869590865304179,0.6103650075614966,0.2124219984638352,-0.6007540258621661,1618.572490366088,8834.334867786985,0.0082472619642979,0.0
"4903,25353",1845.0034248554916,431.8621724470132,716.0770327552989,609.5388102119458,1081.0005105973023,2615.6053612716737,3424.095934489401,3528.1124229287066,3660.177312138728,-0.24093105545493,-0.4925444034238651,-0.3049011722656399,0.1805493492443405,0.7093363394041282,0.2029751717656338,-0.6625491568179144,1675.6291305394984,8738.140262665233,0.0062753610500206,0.0
"4904,25353",2175.337914258189,487.01389691714826,767.3522880539496,726.4259874759155,1302.7556117533716,2841.9046917148366,3342.908275529866,3533.4618063583803,3568.086016377649,-0.1595963374492538,-0.4858475997524338,-0.2240875072530174,0.1207193069616059,0.638205350508809,0.1295860669241006,-0.6222090164630857,1810.33382827553,8643.94880309363,0.0061740519741393,0.0220076189354021
"4905,25353",2113.3629672447,405.31315028901736,708.2397976878608,569.8367389210016,1202.3598843930629,2886.825905587668,3410.0698169556813,3641.4535308285135,3702.066286127165,-0.2043278982883713,-0.5060129635343201,-0.262051101837631,0.121960435171163,0.7181816674484678,0.1237360119544159,-0.6688756730506523,1757.7693027456642,8551.826663814225,0.0125492789910783,0.0139362379622113
"4906,25353",2044.8808718689772,412.1488969171482,668.4367292870902,548.2354624277453,1101.4198265895952,2529.085264932562,3010.880472061655,3137.083164739883,3258.3767533718697,-0.155710220580157,-0.5179697343345321,-0.2020836591424523,0.1329886994015257,0.6799143163828261,0.1265939751491602,-0.6348392159748744,1609.6791763005772,8461.841436702147,0.0101612217218437,0.0679567472477777
"4907,25353",1639.2337283236989,332.4317244701348,520.4422976878608,389.3989547206165,820.4871242774557,2221.6672302504808,2741.779368978804,2846.1578131021183,2974.5401830443125,-0.2262436966441377,-0.5291111576413602,-0.2678608648364346,0.1400703861373755,0.7517089201458267,0.146861991262078,-0.6783616636796831,1349.532745664739,8374.062023269165,0.0181509220311871,0.0412213742102809
"4908,25353",1502.2542100192663,361.02598747591503,500.65648362235055,436.470057803468,750.0494364161848,1818.6874132947976,2237.8316040462423,2335.055481695568,2454.3729142581874,-0.1816444661253487,-0.5156081703511965,-0.2209037767880239,0.1267953279270667,0.688206026441272,0.1308493691737578,-0.6325328396697147,1190.9390281791896,8288.558491585694,0.0186514017250809,0.1120399195632129
"4909,25353",1670.920298651252,480.2999325626202,634.6855154142578,649.4554383429669,949.4654431599224,1759.0726107899811,2053.155207129094,2094.204576107899,2205.357586705202,-0.0679561013902856,-0.4639710326421007,-0.1142216184466415,0.0944255237725419,0.5345823805076507,0.1048595107950439,-0.5268927327306626,1253.5728624759147,8205.401991400759,0.0294387401035766,0.1242596226211071
"4910,25353",1884.7426396917156,446.1002649325624,695.3654479768783,593.6736127167627,1111.9151589595372,2534.8019942196534,2999.9005443159904,3134.232991329477,3235.2939210019254,-0.1647447523073278,-0.4643059792879225,-0.2125659648065593,0.0904558318337171,0.6345880282215186,0.0931772536481864,-0.5954103938764342,1567.1841028420026,8124.664580617934,0.0138891969331627,0.0897042212487278
"4911,25353",1736.3205684007692,295.32240847784186,571.72313583815,332.714359344894,991.7951830443156,2986.825606936416,3686.026979768785,3853.370101156068,3969.001454720616,-0.3286438244805373,-0.5094530172824054,-0.3711389257284664,0.1533457810061261,0.8264466895401357,0.1290354268795747,-0.7234285370571992,1620.0064655587666,8046.419098815785,0.0071225016773954,0.0
"4912,25353",2025.8820712909437,330.0744894026975,654.7679768786126,358.1270423892098,1127.8812283236985,3413.199248554913,4178.345732177263,4328.607066473987,4449.0729238920985,-0.3355018125957428,-0.5058491113141663,-0.3778055221520036,0.1489335397248697,0.8426701017295463,0.1425353789688017,-0.7303899608107427,1844.616496868978,7970.738898823987,0.0007991506400123,0.0
"4913,25353",1857.511209055876,356.8681262042387,593.7419894026974,447.0054238921,992.5237235067436,2535.353766859343,3015.9528420038528,3146.1675529865097,3283.364571290941,-0.2187845397744999,-0.5141735044601221,-0.27088536639702,0.1402469128381915,0.7385773769879492,0.1214718414740779,-0.663404505780121,1523.9591269267817,7897.6977460941025,0.0123248818496546,0.0593707385242786
"4914,25353",1730.3872543352595,640.6500674373793,815.9131551059727,855.3217341040457,1140.7762716762995,1815.123333333332,2034.2498892100195,2069.307731213872,2155.060992292872,-0.0174006679537651,-0.37139109868183,-0.0723427207483743,0.0708842521311751,0.4059666932213456,0.0719616095283272,-0.4228556603359807,1371.738522398844,7827.369519923897,0.0225419930099591,0.1494917583650878
"4915,25353",1754.8057177263966,566.7928998073215,729.6651493256259,756.0108044315988,1057.8145327552977,1794.2370472061643,2039.4280346820783,2072.707037572253,2176.592687861272,-0.0185062254448888,-0.421670243615044,-0.0652937702929868,0.0760997754867698,0.4523060611401447,0.0798911326627428,-0.4629780750612587,1332.8141618497111,7759.827983960482,0.01721642021127,0.1587877114655143
"4916,25353",1617.312851637765,515.4090125240843,663.4521146435453,664.5743256262041,964.970452793834,1721.7414450867047,1976.230891136801,2008.722451830443,2118.085004816955,-0.0436194134529908,-0.4220436960012293,-0.0883437281413957,0.0834404918166921,0.4819329540084091,0.0922940738010663,-0.4780028583819981,1234.9929118497107,7695.14651644985,0.017492497033135,0.1411904385066509
"4917,25353",1667.3856888246623,514.4063728323697,665.922056840077,688.5864210019264,985.7711464354526,1660.9328805394969,1895.3290992292868,1943.729797687861,2038.5705924855504,-0.0132580479967772,-0.4368536685672738,-0.0608715508421104,0.0701756379627339,0.4683498215273394,0.0760831352209302,-0.4780229687351939,1242.5460416666665,7633.397804645014,0.0170429916302966,0.1896590022580518
