cell_id,road_density,building_area_ratio
"4936,25410",0.04652244461483994,0.3694530664694726
"4937,25410",0.07394282905853887,0.23471805710073002
"4938,25410",0.02702388646921739,0.43751961870745154
"4939,25410",0.02792128111032639,0.3331234801073238
"4940,25410",0.023768082758857723,0.36815015815111374
"4941,25410",0.03127431226285416,0.2881916873687287
"4942,25410",0.032094979401943086,0.36717769378212056
"4943,25410",0.03413312986512359,0.22842793076899595
"4944,25410",0.017058153790727597,0.07968665472038321
"4945,25410",0.00663175637572175,0.0
"4946,25410",0.016131767955647795,0.025561001378848647
"4947,25410",0.02750036665991092,0.02265304481008101
"4948,25410",0.02730403228117541,0.1265159403563375
"4949,25410",0.020435794814394274,0.213158790887278
"4950,25410",0.053452013443314815,0.1246225928863353
"4951,25410",0.030964301282926626,0.12308788914663785
"4952,25410",0.04204163522403089,0.307353700097303
"4953,25410",0.029561877290394965,0.22892941600608754
"4954,25410",0.02200517443288178,0.21763605514773515
"4955,25410",0.01748188789925051,0.19637860297625653
"4956,25410",0.018941049515515295,0.1535651433076797
"4957,25410",0.03234575743555025,0.18678631909729768
"4958,25410",0.01921224311643468,0.17587513264995808
"4959,25410",0.02445895301191569,0.1944809561424791
"4960,25410",0.019973829898941895,0.19598479673371663
"4961,25410",0.004506458856907526,0.09131389097547948
"4962,25410",0.010888950682834993,0.0
"4902,25411",0.024541044371085008,0.34634182654580603
"4903,25411",0.021498567087954702,0.32035685548637793
"4904,25411",0.028679240114939702,0.18463293402693634
"4905,25411",0.03983928668023338,0.255506935004482
"4906,25411",0.053045065579282354,0.19249948797162497
"4907,25411",0.024400908591144445,0.4014125718490381
"4908,25411",0.028200188037741245,0.05578172021222467
"4909,25411",0.036200959287610024,0.19907858259938854
"4910,25411",0.029775043104006492,0.1555877215590271
"4911,25411",0.01611470800575941,0.501401694217593
"4912,25411",0.026660368309511018,0.582365207060457
"4913,25411",0.060821185192496234,0.3850091712136044
"4914,25411",0.04014974463168756,0.3961165533907978
"4915,25411",0.026720491759114236,0.3669904472840564
"4916,25411",0.023549944170996786,0.3925360600710026
"4917,25411",0.02596953166051533,0.3057383118505764
"4918,25411",0.018986115552277336,0.1777042165052292
"4919,25411",0.019012307702660776,0.004832077883399448
"4920,25411",0.030967088016835807,0.07770359060145335
"4921,25411",0.04240486201586801,0.275785155503456
"4922,25411",0.01786841230714248,0.31432099766707694
"4923,25411",0.024121869757783927,0.4061393024913756
"4924,25411",0.036038586727485986,0.28544119877800167
"4925,25411",0.04188427093013908,0.20199286028946445
"4926,25411",0.07364958334461746,0.2158050438510201
"4927,25411",0.040434999523875886,0.2916292202475091
"4928,25411",0.047219584864931025,0.41147665432693514
"4929,25411",0.023059674507318714,0.35057088422906674
"4930,25411",0.06940615029449661,0.16005903729917076
"4931,25411",0.05310871184186695,0.28561902786872684
"4932,25411",0.05588110613095996,0.2732268056523536
"4933,25411",0.04286792859431607,0.36359732903339836
"4934,25411",0.029751836754669216,0.5070099715522264
"4935,25411",0.04721022938113609,0.26363033562417854
"4936,25411",0.028144310286195153,0.42226874554332294
"4937,25411",0.09846298348611035,0.17790985992523672
"4938,25411",0.040755929783449475,0.3429166267390975
"4939,25411",0.03935889291911102,0.41194242700201733
"4940,25411",0.030499814488286713,0.27082222164075015
"4941,25411",0.01981211657184426,0.34673475630062894
"4942,25411",0.021937302830745166,0.3480636736818161
"4943,25411",0.03569244052599622,0.2733792971307457
"4944,25411",0.03282923821536676,0.16565188613487966
"4945,25411",0.015018160061823419,0.02804204093290518
"4946,25411",0.022712858203737418,0.09085931899973389
"4947,25411",0.01911369204545181,0.010954526372335651
"4948,25411",0.02395507949896108,0.0
"4949,25411",0.02849955252293738,0.031246358714608017
"4950,25411",0.04585383057803117,0.02106599373332991
"4951,25411",0.014840237058526402,0.1524561427399104
"4952,25411",0.03508045627621988,0.20657889976267269
"4953,25411",0.048003792629924456,0.24974650234333656
"4954,25411",0.03680965068883499,0.3527559292589143
"4955,25411",0.012524036605487307,0.15890019720531667
"4956,25411",0.015220602435724576,0.17267765752923822
"4957,25411",0.03450025128667895,0.19975031396724624
"4958,25411",0.02074807685131932,0.1685035705852778
"4959,25411",0.03500671283373312,0.21267331776374396
"4960,25411",0.03836396731231303,0.22596490571118882
"4961,25411",0.03316024350544963,0.24886108069714002
"4962,25411",0.03483786109470157,0.18557996246623107
"4963,25411",0.01893420958750994,0.024150474292773443
"4964,25411",0.017081005976800706,0.0
"4965,25411",0.0028825668298539343,0.0
"4966,25411",0.0,0.0
"4902,25412",0.03342309103609498,0.27942467081669087
"4903,25412",0.023431968171195982,0.40598061609438474
"4904,25412",0.015099922074313685,0.28643309345573614
"4905,25412",0.0036062302292625328,0.28609477969789227
"4906,25412",0.039379538380327817,0.10240949665401014
"4907,25412",0.028374622400956274,0.1573209256704289
"4908,25412",0.020766497470978973,0.13723086239980023
"4909,25412",0.015351968524057506,0.22866718800387692
"4910,25412",0.025386195332954102,0.257035916970646
"4911,25412",0.050624548388854856,0.200185202415952
"4912,25412",0.054418485365704615,0.2771478963134378
"4913,25412",0.03782819535721682,0.5007596640983255
"4914,25412",0.02843989539449321,0.41442816019222917
"4915,25412",0.028653066225002445,0.3254478570067797
"4916,25412",0.019966908451641452,0.3760604187203571
"4917,25412",0.023829369838782182,0.14657539055562843
"4918,25412",0.044114310283017134,0.0021636524107189856
"4919,25412",0.025547738734855115,0.01812757545056992
"4920,25412",0.02102298694115153,0.25886555626579355
"4921,25412",0.029987469940510034,0.3413455162626275
"4922,25412",0.022852846405133305,0.4094189324038926
"4923,25412",0.03795992540993998,0.4001306840370281
"4924,25412",0.04714539974660171,0.30568882565995753
"4925,25412",0.05511021825776935,0.12187169583392524
"4926,25412",0.04159461031047947,0.3657246405539289
"4927,25412",0.03121563743397425,0.34568397537490625
"4928,25412",0.014936245608401347,0.35205560199812347
"4929,25412",0.02949882811797333,0.2925677908940114
"4930,25412",0.05481820165465541,0.2387597964724974
"4931,25412",0.050308498480135584,0.09215407842695586
"4932,25412",0.04055354062019779,0.18089758922342805
"4933,25412",0.03761519861179649,0.15051282639413138
"4934,25412",0.06359607822240891,0.22161006531111094
"4935,25412",0.04730070682497976,0.17949159251847105
"4936,25412",0.041797108967702924,0.25788467915342456
"4937,25412",0.025933302419572906,0.34220330550450856
"4938,25412",0.04224463206239487,0.377219043517042
"4939,25412",0.02574822492755277,0.3318110785901317
"4940,25412",0.04354769430323477,0.38125332226726083
"4941,25412",0.0550749981701937,0.3095722487402018
"4942,25412",0.042968023496504304,0.43438594944270037
"4943,25412",0.048928609502060925,0.3025730442549385
"4944,25412",0.033350245895905226,0.38910861240953915
"4945,25412",0.03146510971970981,0.3150386832475968
"4946,25412",0.04547218413931573,0.1756387680572371
"4947,25412",0.03740243912283465,0.20527826732620455
"4948,25412",0.05666935371464111,0.0
"4949,25412",0.037135052262708274,0.0010659384218920235
"4950,25412",0.00014546411887272773,0.0
"4951,25412",0.009554981935316627,0.0
"4952,25412",0.013229009877174422,0.0
"4953,25412",0.01445836478116462,0.0031452497397130618
"4954,25412",0.029419575192697858,0.07481793561526101
"4955,25412",0.04766939205706777,0.2750100353592647
"4956,25412",0.04783122604233882,0.15884182386597848
"4957,25412",0.034585661606620355,0.1651272058668135
"4958,25412",0.024604008985260776,0.1489046255165415
"4959,25412",0.03070022402188252,0.1415050007226831
"4960,25412",0.02750410309289523,0.21281712351388796
"4961,25412",0.03811323006777193,0.2414322219576435
"4962,25412",0.021630326641747338,0.21649961995821057
"4963,25412",0.0230659487198479,0.15946787164311604
"4964,25412",0.023801396784081993,0.011118305819720429
"4965,25412",0.027313039596817877,0.004033630647400003
"4966,25412",0.009457559200105221,0.0
"4967,25412",0.016665807416615316,0.03761164789413561
"4968,25412",0.009096128930189002,0.006875108567015269
"4969,25412",0.012380558634961457,0.0
"4970,25412",0.01613959028468117,0.0
"4902,25413",0.024318183061077553,0.25782542128130764
"4903,25413",0.012805750418355771,0.5215804945101025
"4904,25413",0.009929116452203023,0.510980589406904
"4905,25413",0.01444300008028069,0.1566295915591803
"4906,25413",0.010450701300615364,0.2880710575771495
"4907,25413",0.04691016110518161,0.23662271072995752
"4908,25413",0.03907688967627849,0.3417488193919616
"4909,25413",0.047293512644424204,0.08526077285603975
"4910,25413",0.03572074505217895,0.5398547758209935
"4911,25413",0.04044747766018467,0.4473137669266964
"4912,25413",0.02209287242991657,0.3262257858408294
"4913,25413",0.029621805053781865,0.3661086146790855
"4914,25413",0.02617588742905492,0.17478354448224223
"4915,25413",0.027285319423869983,0.11169281940089353
"4916,25413",0.006968430587281729,0.12031708034661501
"4917,25413",0.02002104502576925,0.013221184827421292
"4918,25413",0.03965294103073413,0.0
"4919,25413",0.05245690965879428,0.0030595354316952463
"4920,25413",0.03706325963861432,0.21303550046422282
"4921,25413",0.03879458939910184,0.38417401555491704
"4922,25413",0.03424731850702894,0.4161183316927516
"4923,25413",0.0500014058162802,0.3624787837947053
"4924,25413",0.02921141014014621,0.3669086064485164
"4925,25413",0.026166528024636402,0.4136699468847573
"4926,25413",0.02336212798890529,0.3684656466764509
"4927,25413",0.021375680265840243,0.40819383415584576
"4928,25413",0.018264906337147294,0.3144535666579185
"4929,25413",0.017912493767376768,0.3248436562712934
"4930,25413",0.03827116274391042,0.3010605388810226
"4931,25413",0.02324828606888418,0.2631285136586162
"4932,25413",0.019904416963025112,0.27875220021199437
"4933,25413",0.015971632341389947,0.3180909225776742
"4934,25413",0.032636035612865794,0.39112076253852307
"4935,25413",0.037056209467641925,0.3492229229053058
"4936,25413",0.021140927250296603,0.3130288724469352
"4937,25413",0.015656532652504933,0.33159194860241
"4938,25413",0.0354656325799815,0.3281059857803778
"4939,25413",0.04842594518185636,0.32328943679214217
"4940,25413",0.023223680728618724,0.40168807923003913
"4941,25413",0.020625312412203257,0.43813201804338425
"4942,25413",0.038106590349537776,0.36916429921787003
"4943,25413",0.02223453977258753,0.33829381284708293
"4944,25413",0.034483559043736484,0.36569745517455093
"4945,25413",0.052181331403030363,0.2824800350985445
"4946,25413",0.02363824341898168,0.2838676145331035
"4947,25413",0.01693495737545565,0.17792662209455756
"4948,25413",0.026814782519995098,0.14836642373522216
"4949,25413",0.03730552755897485,0.040562690318049974
"4950,25413",0.026274166493887273,0.09102925849635213
"4951,25413",0.019552427852097598,0.0
"4952,25413",0.0008040675042609259,0.0
"4953,25413",0.0,0.0
"4954,25413",0.0011238297860628212,0.0
"4955,25413",0.012377162458384586,0.08656971365095996
"4956,25413",0.039378552214590856,0.29831716455774093
"4957,25413",0.028216393606883116,0.40013849368614207
"4958,25413",0.027113623653051467,0.3268684116381079
"4959,25413",0.02130129653325162,0.480145276623957
"4960,25413",0.006709700468633134,0.3682023221584352
"4961,25413",0.0302258451970074,0.1526112147926421
"4962,25413",0.021290938291614058,0.23068979877153098
"4963,25413",0.03625772927269805,0.10878732297845323
"4964,25413",0.03411838744171833,0.0
"4965,25413",0.0387358541473678,0.04155864041865023
"4966,25413",0.02489637886566877,0.14993263039337348
"4967,25413",0.03421222053324093,0.2809095497089643
"4968,25413",0.03430219476514837,0.24002147819949893
"4969,25413",0.018490219263198656,0.10525386462390257
"4970,25413",0.024006190975515984,0.08871305771341736
"4971,25413",0.012618240026508144,0.006774010103994729
"4972,25413",0.006880676217745303,0.00012414682274083604
"4902,25414",0.03006875230350971,0.2561079292269103
"4903,25414",0.02871827034423751,0.4737035631718964
"4904,25414",0.023529562361211266,0.2415432395260463
"4905,25414",0.008048420142045523,0.19965247114690024
"4906,25414",0.01878279831180693,0.18986092349866088
"4907,25414",0.04046243021101328,0.27922977255418685
"4908,25414",0.05333406480707147,0.3332825782894088
"4909,25414",0.02441681793836495,0.21445026731876393
"4910,25414",0.016725811366416588,0.35805325512398833
"4911,25414",0.02892361935652402,0.18857170204939
"4912,25414",0.023464900327566915,0.39613797105579834
"4913,25414",0.02485661437249199,0.023869531543006667
"4914,25414",0.021095507156226018,0.026587152160143176
"4915,25414",0.02432838173189868,0.047202651208125876
"4916,25414",0.03268400449734428,0.0032030278588662964
"4917,25414",0.05305598809227833,0.0
"4918,25414",0.05332217584527648,0.007023827534777594
"4919,25414",0.06337838727362426,0.015060727356218813
"4920,25414",0.07135958400436253,0.19697069826538327
"4921,25414",0.017483068516526323,0.34242590325292904
"4922,25414",0.0198044380533532,0.35344767173460423
"4923,25414",0.025232462809300752,0.3338617280890737
"4924,25414",0.029119635268226127,0.4512910732596364
"4925,25414",0.03137743631687033,0.3989892258511823
"4926,25414",0.024463020349682337,0.2883215939720415
"4927,25414",0.0240215542467249,0.3829757367989399
"4928,25414",0.017672600855525536,0.41967932076602305
"4929,25414",0.0651216499739207,0.4317522523385876
"4930,25414",0.05082345504901903,0.10597396198044985
"4931,25414",0.03138986517019559,0.19500428262216202
"4932,25414",0.02420545872738451,0.37288542766569005
"4933,25414",0.02482009664904268,0.3903738128097604
"4934,25414",0.03672095366827034,0.3437538516722158
"4935,25414",0.02988020758422307,0.3030608308349979
"4936,25414",0.026002787225552715,0.40243894533163227
"4937,25414",0.031572757128795155,0.38398733269618085
"4938,25414",0.03449971561954623,0.2206006018640671
"4939,25414",0.05802460263063964,0.31393509407299425
"4940,25414",0.03166508689575264,0.3610561343905013
"4941,25414",0.024406082313682412,0.34565489927835985
"4942,25414",0.022293327545156984,0.4386951957470048
"4943,25414",0.02380278255323236,0.35438085553052623
"4944,25414",0.031528835199106174,0.24780540460025466
"4945,25414",0.02164302205858706,0.21163632112156286
"4946,25414",0.02852653210130318,0.24211532135630268
"4947,25414",0.029981178795932182,0.1812977198134322
"4948,25414",0.043825791546449666,0.22840217203807517
"4949,25414",0.035332623117806765,0.15157930881040738
"4950,25414",0.022802411031009363,0.14403389674112999
"4951,25414",0.031631807623210016,0.2548741017234951
"4952,25414",0.03703051530141579,0.18790377222814872
"4953,25414",0.01583806729813634,0.049796406096121036
"4954,25414",0.007835156174307177,0.0
"4955,25414",0.024630091639522785,0.0
"4956,25414",0.030759880207100476,0.16292688882259077
"4957,25414",0.03684965269959119,0.1698562504346585
"4958,25414",0.039676721387401866,0.28324493702208037
"4959,25414",0.033039758093247905,0.26958696455620407
"4960,25414",0.04394598257702243,0.3073359139830744
"4961,25414",0.02915382872408378,0.34296447609108216
"4962,25414",0.017505431360283364,0.26901716822004307
"4963,25414",0.01991607524892413,0.36923941143779465
"4964,25414",0.025400919657385113,0.10893941100556519
"4965,25414",0.035296266186977586,0.21597754113718992
"4966,25414",0.03664008885812667,0.22401766848192176
"4967,25414",0.026510561103993205,0.2789169875543694
"4968,25414",0.03630247469006945,0.2141796988510179
